timestamp,x_coord,y_coord,pm25,temperature,humidity,wind_speed
2025-04-12 16:00:00,8.900053418175663,4.09518480278714,4.273652797884824,32.7,77.8,16.3
2025-04-12 17:00:00,3.379951568515358,3.7473102253575985,12.423375023295426,18.8,47.9,17.5
2025-04-12 18:00:00,3.75582952639944,9.25529321646895,29.345042816115818,26.4,49.1,25.8
2025-04-12 19:00:00,0.93981939840869,8.289298911930121,11.790556476322958,34.2,52.8,6.0
2025-04-12 20:00:00,5.78280140996174,1.089999898629761,20.491901285097317,27.7,72.6,20.5
2025-04-12 21:00:00,0.35942273796742086,1.0812335247709604,42.10128933295645,23.8,53.6,3.2
2025-04-12 22:00:00,4.655980181324601,4.278695148529912,16.408666897717023,29.3,26.4,13.8
2025-04-12 23:00:00,5.426446347075766,0.9865737673280905,7.869089187602071,31.5,34.4,19.1
2025-04-13 00:00:00,2.865412521282844,6.190930952711197,14.894857253899104,26.8,33.2,0.4
2025-04-13 01:00:00,5.9083326056901075,1.4369160726173391,82.66862415073285,32.4,55.6,3.2
2025-04-13 02:00:00,0.3050024993904943,5.223732639668011,108.31724179296722,25.3,22.1,2.7
2025-04-13 03:00:00,0.37348188749214417,0.07219947003717753,2.664652955490943,31.6,39.9,11.2
2025-04-13 04:00:00,8.226005606596583,3.1659634841264674,59.80133045924662,34.0,62.5,18.7
2025-04-13 05:00:00,3.601906414112629,6.7719072367265545,25.79414984534294,25.0,44.8,29.9
2025-04-13 06:00:00,1.2706051265188478,4.840389402278484,50.60157382750766,27.1,69.5,7.6
2025-04-13 07:00:00,5.222432600548044,9.782694859989881,11.582689971047948,27.2,47.4,4.1
2025-04-13 08:00:00,7.699935530986108,8.741037960662108,3.427175630046178,30.6,88.5,12.4
2025-04-13 09:00:00,2.1582102749684315,3.5907077904315123,36.03493154333258,31.5,87.6,4.4
2025-04-13 10:00:00,6.228904758190002,0.454865414722746,7.838305993183278,15.5,76.0,0.7
2025-04-13 11:00:00,0.85347464993768,8.456263001150187,5.011361168500722,29.7,86.8,16.9
2025-04-13 12:00:00,0.516817211686077,9.112343103146713,5.3741403026402566,30.7,34.3,26.4
2025-04-13 13:00:00,5.31354631568148,8.206273934190367,36.63169255113191,29.0,72.6,25.8
2025-04-13 14:00:00,5.406351216101065,1.2794994091976486,23.091220169322114,29.3,42.5,3.0
2025-04-13 15:00:00,6.374299014982066,9.979151344122878,43.92422639099396,15.8,70.8,4.4
2025-04-13 16:00:00,7.260913337226615,2.5858422155277383,39.21562461489585,23.8,46.2,14.7
2025-04-13 17:00:00,9.758520794625346,7.242049128083701,13.184823528011815,31.4,40.3,11.0
2025-04-13 18:00:00,5.163003483011953,9.080348763357215,18.71876367979519,33.7,87.1,21.1
2025-04-13 19:00:00,3.2295647294124596,2.356871143307094,12.043950145145173,19.6,34.7,14.8
2025-04-13 20:00:00,7.9518619476870365,9.08258554677066,16.27568419975544,26.6,73.1,0.6
2025-04-13 21:00:00,2.708322512620742,3.09481579194867,7.6350177387851685,31.1,67.2,8.5
2025-04-13 22:00:00,4.389714207056361,9.764132223840562,29.680322788825862,30.0,41.2,27.0
2025-04-13 23:00:00,0.7845638134226596,2.812600203804746,58.85758715300092,27.4,52.1,15.3
2025-04-14 00:00:00,0.2535074341545751,9.534358247578352,8.87631923204509,15.4,30.0,23.9
2025-04-14 01:00:00,9.626484146779251,0.535446508926749,72.33221800019612,29.5,84.5,12.1
2025-04-14 02:00:00,8.359801205122059,7.09272011669813,22.500139213950945,30.5,87.8,20.3
2025-04-14 03:00:00,6.95974206093698,5.321111338370037,25.56128689906943,29.5,71.3,5.1
2025-04-14 04:00:00,4.089529444142698,4.778770771227307,3.6713905266182847,30.3,79.5,22.1
2025-04-14 05:00:00,1.7329432007084578,2.2349431425584,3.2960925476629743,23.6,25.8,23.6
2025-04-14 06:00:00,1.5643704267108605,7.0559578977649196,23.199166766255342,34.9,46.9,2.7
2025-04-14 07:00:00,2.502428981645953,1.908094914463071,44.24454666418962,30.4,43.2,5.5
2025-04-14 08:00:00,5.4922666470612045,5.528417959847682,10.263763202415719,26.6,59.5,13.9
2025-04-14 09:00:00,7.145959227000623,2.5324536304025083,106.70776188308834,33.7,32.8,19.1
2025-04-14 10:00:00,6.601973767177313,9.55621379781356,41.88534373688467,33.2,59.4,19.1
2025-04-14 11:00:00,2.7993389694594284,0.28631193835652824,8.098337132280678,31.3,65.8,20.0
2025-04-14 12:00:00,9.54865280663194,1.9972828011123656,20.71480510433944,26.3,29.3,21.4
2025-04-14 13:00:00,7.378969166957685,2.423106063874477,239.11129995587038,25.5,29.2,15.2
2025-04-14 14:00:00,5.543540525114007,4.140678257678164,5.797553378134015,21.6,22.5,17.2
2025-04-14 15:00:00,6.117207462343522,2.327302418700535,34.06498210530163,20.0,73.3,0.3
2025-04-14 16:00:00,4.196000624277899,4.913490902687853,14.545118619751163,25.2,43.2,5.0
2025-04-14 17:00:00,2.4773098950115746,8.72465523258539,40.727204765806704,26.6,35.8,15.0
2025-04-14 18:00:00,3.559726786512616,7.120634214091708,71.32690791354966,19.9,74.5,22.4
2025-04-14 19:00:00,7.578461104643691,5.79961980535111,13.650319272560933,33.5,30.0,24.3
2025-04-14 20:00:00,0.14393488629755868,0.8900317798267965,61.49231893872835,26.1,49.9,21.9
2025-04-14 21:00:00,1.1607264050691624,6.939921083892756,185.15686676915246,25.5,72.1,14.6
2025-04-14 22:00:00,0.4600264202175275,1.6641428431093985,21.461802718753763,23.7,60.2,8.4
2025-04-14 23:00:00,0.40728802318970136,7.86367385961698,44.030769110716086,16.2,58.8,13.3
2025-04-15 00:00:00,8.554605840110073,2.500567585101532,11.129054708133175,32.6,31.0,0.3
2025-04-15 01:00:00,7.036578593800237,4.170487283209009,20.476119589114216,21.3,32.7,17.9
2025-04-15 02:00:00,4.741738290873252,3.504702023179279,16.832724982248713,27.8,60.8,2.2
2025-04-15 03:00:00,0.9783416065100148,8.588139146748567,44.56442636639504,27.1,21.6,4.4
2025-04-15 04:00:00,4.916158751168323,1.2654445871340814,66.99888220584373,26.7,80.8,18.8
2025-04-15 05:00:00,4.734717707805657,5.656448823847886,17.999521080126108,25.5,44.5,0.4
2025-04-15 06:00:00,1.7320186991001518,1.4206160944306223,93.0952205036731,18.6,49.2,17.2
2025-04-15 07:00:00,4.33851649237973,7.047958361321866,92.76296179749149,20.6,38.1,19.2
2025-04-15 08:00:00,3.9850473439737346,9.050781277944811,46.845443332719626,25.5,81.4,23.6
2025-04-15 09:00:00,6.158500980522165,4.346076538672534,11.988807045224739,30.8,65.0,2.0
2025-04-15 10:00:00,6.350936508676438,4.8809226026497585,10.893553401983468,23.6,51.5,0.1
2025-04-15 11:00:00,0.4530400977204452,9.274228364827623,8.913960518070253,19.1,61.0,23.0
2025-04-15 12:00:00,3.746126146264712,5.209913886493571,51.89207444065276,16.8,46.6,8.7
2025-04-15 13:00:00,6.258599157142363,4.875984380495609,5.978871229343057,28.3,52.6,26.6
2025-04-15 14:00:00,5.031362585800877,5.783291027043042,39.52121649298503,23.5,45.0,5.5
2025-04-15 15:00:00,8.564898411883222,6.8922973636295195,6.813395849418008,17.5,48.7,17.6
2025-04-15 16:00:00,6.58693631618945,1.0688337508703138,45.766213383769546,28.5,42.0,3.3
2025-04-15 17:00:00,1.629344270814297,8.211105277415161,20.4343964757845,19.2,25.4,12.1
2025-04-15 18:00:00,0.7056874740042984,4.3550502745325925,76.22111788228138,25.2,22.6,26.5
2025-04-15 19:00:00,6.424192782063156,0.7234850989748554,62.89423954306659,21.1,32.2,18.3
2025-04-15 20:00:00,0.26511310541621813,7.861826691982131,84.35764271012584,33.6,37.6,20.7
2025-04-15 21:00:00,5.8577558127346325,3.769499716862721,86.55834699599153,19.6,82.3,6.8
2025-04-15 22:00:00,9.402302414249576,1.0036749509505394,23.187905636874373,23.4,62.8,27.7
2025-04-15 23:00:00,5.75474177875879,6.337790395432505,6.304142352356153,34.2,87.1,18.7
2025-04-16 00:00:00,3.881699262065219,8.801313534336417,7.010976168093597,21.4,43.8,3.2
2025-04-16 01:00:00,6.432882184423532,8.877535094139864,2.4921641528453633,27.9,48.1,0.5
2025-04-16 02:00:00,4.582528904915167,9.576634748089731,6.795999746932058,21.3,70.4,0.5
2025-04-16 03:00:00,5.45616789315935,8.67705459766688,21.516576922560798,17.2,60.5,1.5
2025-04-16 04:00:00,9.41464808776525,0.02140919345475223,11.477009026392121,27.6,57.0,27.3
2025-04-16 05:00:00,3.8610263780077423,3.8024116641339023,16.77457581144937,33.3,60.3,10.8
2025-04-16 06:00:00,9.611905638239142,8.18542579905503,32.875096289815176,24.1,60.9,8.9
2025-04-16 07:00:00,9.053506419560637,3.662530059984742,14.819364562645799,27.5,73.6,12.5
2025-04-16 08:00:00,1.9579113478929644,6.015485063797062,6.541530762252047,27.2,66.8,12.3
2025-04-16 09:00:00,0.6936130087516545,6.063169473745321,19.04427120952136,23.3,87.0,7.2
2025-04-16 10:00:00,1.0077800137742665,3.6502530403882307,8.178506162589679,27.3,86.4,2.8
2025-04-16 11:00:00,0.18221825651549728,9.044739272812876,15.32083249163215,20.2,49.5,3.3
2025-04-16 12:00:00,0.944429607559284,5.032283453861176,76.92084948628121,22.6,22.5,18.0
2025-04-16 13:00:00,6.830067734163569,4.647842059375008,15.325141206450297,23.8,20.8,11.9
2025-04-16 14:00:00,0.7118864846022899,9.97513745661896,118.0322100034057,32.3,28.6,27.1
2025-04-16 15:00:00,3.189756302937613,4.935003640726166,84.06883999255257,22.0,25.2,13.9
2025-04-16 16:00:00,8.448753109694545,1.7839825192858105,11.253674431101985,27.7,46.1,15.1
2025-04-16 17:00:00,0.23271935735825866,5.130694228634381,6.611934234898516,19.3,23.7,27.8
2025-04-16 18:00:00,8.144684825889358,8.140167355199301,19.057216296911474,20.1,63.7,15.0
2025-04-16 19:00:00,2.8185477477339993,7.768603268982814,63.64544526671853,28.0,33.3,15.1
2025-04-16 20:00:00,1.1816482762165625,7.88581765108471,12.302581196931765,30.2,56.0,10.9
2025-04-16 21:00:00,6.967371653641506,7.080237839979118,49.80375078997244,24.2,27.2,21.3
2025-04-16 22:00:00,6.28942846779884,2.5421782906668824,67.25154479423328,21.7,77.9,11.8
2025-04-16 23:00:00,8.77472013527053,8.620840858402314,9.262503325378782,33.2,74.6,17.6
2025-04-17 00:00:00,7.350710438038858,8.93443465376265,10.215936589292475,17.7,47.1,13.4
2025-04-17 01:00:00,8.034809303848485,1.9415269661854906,40.96270555452194,29.4,83.7,15.9
2025-04-17 02:00:00,2.820345725713065,1.3045563655139392,23.379218971358767,28.8,33.0,24.8
2025-04-17 03:00:00,1.7743954377972282,9.75604968589112,10.114180746871371,28.8,77.0,12.4
2025-04-17 04:00:00,7.506147516408584,8.683239636503679,14.123210120640463,33.7,58.2,6.9
2025-04-17 05:00:00,8.06834739267264,8.932361472099467,18.7179030323544,29.6,43.1,17.1
2025-04-17 06:00:00,9.905051420006734,8.863763846243952,4.200256416798922,21.0,25.9,28.1
2025-04-17 07:00:00,4.126176769114265,5.416868240337283,43.19147364678051,22.1,32.0,20.8
2025-04-17 08:00:00,3.720180857927832,6.4640173666579965,12.444861553147497,22.8,80.4,9.3
2025-04-17 09:00:00,7.764129607419968,5.453628521336417,1.2414546242970075,15.6,62.5,28.9
2025-04-17 10:00:00,3.4080354025301784,0.5120634919032907,19.611753045320246,33.3,36.6,10.3
2025-04-17 11:00:00,9.307573256035647,7.4550308535277265,9.568043476116912,16.5,54.7,29.5
2025-04-17 12:00:00,8.584127518430119,5.053320333358803,108.72504716697827,29.0,27.5,5.8
2025-04-17 13:00:00,4.289940273750183,6.477090747902298,11.18479178352092,29.6,26.9,30.0
2025-04-17 14:00:00,7.508710677914974,5.026398049755353,6.701669245068148,31.9,83.5,2.3
2025-04-17 15:00:00,7.545428740846823,4.91811322322456,33.379190602504835,26.1,52.0,21.4
2025-04-17 16:00:00,1.031238688359326,1.7178910947776682,10.376593368300288,29.5,45.3,22.2
2025-04-17 17:00:00,9.025529066795666,2.7871371514114895,9.212339162506696,21.1,86.4,20.4
2025-04-17 18:00:00,5.052523724478571,1.588526919439558,33.4315940603819,29.9,47.9,23.3
2025-04-17 19:00:00,8.264574661077416,1.9566629562534243,7.096010268651422,21.9,43.5,14.2
2025-04-17 20:00:00,3.2004960103061175,9.729773804203049,4.677324890000439,33.1,39.1,1.6
2025-04-17 21:00:00,8.955232284962005,1.5311344577219843,112.84305980647208,18.3,59.6,10.7
2025-04-17 22:00:00,3.892016787341631,2.6927042430520762,35.855563296016,21.3,59.1,19.3
2025-04-17 23:00:00,0.1083765148029836,5.90589657738585,15.421932969885694,25.0,21.1,19.4
2025-04-18 00:00:00,9.053819764192637,6.1017857623664185,20.015816585695703,30.5,65.8,5.9
2025-04-18 01:00:00,0.9128667678613356,1.5397412974382907,33.31022337462998,30.0,75.2,7.6
2025-04-18 02:00:00,3.1931363759041487,7.937174257852123,53.16165945614733,19.2,63.1,14.6
2025-04-18 03:00:00,9.50061967050805,7.85202867912825,9.43121288952806,17.9,80.9,21.9
2025-04-18 04:00:00,9.506071469375561,2.373177042038911,28.966689329107705,21.1,39.3,25.6
2025-04-18 05:00:00,5.734378881232861,2.8866630267546043,12.101093540775045,24.7,33.4,2.6
2025-04-18 06:00:00,6.318372121697992,9.37987865459497,16.626848286452358,25.8,68.8,27.8
2025-04-18 07:00:00,4.4844552197831975,8.25671445979478,23.58693288713558,23.6,33.2,27.8
2025-04-18 08:00:00,2.9321077169806453,6.977970330625238,19.951841143000888,28.3,26.4,0.2
2025-04-18 09:00:00,3.2866454536991596,0.8223322151060053,41.91177854581919,23.6,26.8,15.2
2025-04-18 10:00:00,6.725184560770384,4.182640809025758,32.69056679653868,33.9,73.8,17.6
2025-04-18 11:00:00,7.5237452943768,5.593018720768271,4.4452263525504625,20.2,22.0,16.6
2025-04-18 12:00:00,7.915790437258485,1.8741128798377693,5.166403471370858,27.5,40.3,18.5
2025-04-18 13:00:00,7.896181427945539,4.482265821082246,13.877701109448422,27.2,29.0,15.1
2025-04-18 14:00:00,0.9120610304869037,6.0102587748869,125.03894670856496,20.6,72.8,8.8
2025-04-18 15:00:00,4.944203047025814,3.273766801153992,8.571203611508784,23.2,55.2,2.9
2025-04-18 16:00:00,0.5755876001664428,7.809448189504872,16.309981630943383,22.3,34.4,6.3
2025-04-18 17:00:00,5.495288823237355,8.404495816388055,11.747658839592786,18.4,72.5,22.2
2025-04-18 18:00:00,4.41530501373377,3.2360946943407076,11.541573642045305,24.5,72.5,7.2
2025-04-18 19:00:00,8.877041827582998,8.386571544924571,24.004462340162547,22.7,56.6,24.9
2025-04-18 20:00:00,3.5091501255207866,1.0357656610301502,81.51420309728113,18.6,39.3,12.1
2025-04-18 21:00:00,1.1706701642760586,8.377290986226564,31.6889614145925,24.0,61.0,12.4
2025-04-18 22:00:00,1.4299168205283586,1.527504316676166,8.993202719258086,23.4,85.3,26.1
2025-04-18 23:00:00,7.615106317174723,0.8292715250972604,300.0,17.6,23.6,6.4
2025-04-19 00:00:00,6.182180633162611,6.417754044410112,21.727380099982454,17.6,38.7,5.7
2025-04-19 01:00:00,1.0112267612279024,4.719373657552943,11.277155515049259,28.0,39.9,29.6
2025-04-19 02:00:00,0.8410680611499743,9.078906004128328,82.44211202899905,29.1,64.2,16.2
2025-04-19 03:00:00,7.009691314591199,3.631891960908492,12.565178563245547,33.8,65.6,5.7
2025-04-19 04:00:00,0.7276300636419353,2.8715226343762867,105.9443180827998,16.7,34.4,5.0
2025-04-19 05:00:00,8.218600592903563,5.0073490614419836,8.4094595491239,17.4,35.1,25.8
2025-04-19 06:00:00,7.062422271564962,4.559461857686613,83.93396753425289,16.0,85.0,18.0
2025-04-19 07:00:00,0.8134878064189976,3.4442804621718826,24.55824552089747,25.6,72.9,3.5
2025-04-19 08:00:00,0.8483771408519192,6.9374129869832855,73.04328661214657,27.5,85.4,26.6
2025-04-19 09:00:00,9.866395785011754,7.595618339139083,134.5271057801696,23.1,78.1,13.3
2025-04-19 10:00:00,3.742707957561203,8.529839690301365,6.471401560033761,31.0,48.1,29.7
2025-04-19 11:00:00,3.706421470668909,9.728566047103428,71.93563930855981,28.7,28.5,8.5
2025-04-19 12:00:00,8.127995672575025,2.6665619213250444,4.909126852646979,34.7,64.1,15.9
2025-04-19 13:00:00,9.472485773838587,7.160934824899615,7.0485057552642125,17.8,44.6,5.2
2025-04-19 14:00:00,9.860010638228708,3.9425823549574526,8.994295474473686,16.2,49.8,13.2
2025-04-19 15:00:00,7.533781852589416,6.770819719511081,33.236100052978294,20.5,49.8,5.3
2025-04-19 16:00:00,3.762595855309158,4.7598169034922035,20.759747116447922,15.4,85.6,9.2
2025-04-19 17:00:00,0.8350071669866876,9.937731027679316,16.994060758005922,33.7,24.8,8.1
2025-04-19 18:00:00,7.771469159274368,7.289021357907499,23.24837597421636,21.1,33.5,8.5
2025-04-19 19:00:00,5.58404249735805,9.524913004343246,36.28083314517452,26.0,62.6,29.1
2025-04-19 20:00:00,4.242220092469763,8.349695494811858,39.183201584431096,21.4,81.9,1.2
2025-04-19 21:00:00,9.06354385094736,9.02901011163371,59.98933735112811,19.9,84.3,14.9
2025-04-19 22:00:00,1.1119748230615134,8.14419197214675,123.96940642281918,18.0,59.1,18.9
2025-04-19 23:00:00,4.926251042908591,4.591591303759114,19.661012768509686,21.4,22.4,19.8
2025-04-20 00:00:00,0.11353644767419069,2.5178845334688438,11.928267910739162,27.3,45.4,22.6
2025-04-20 01:00:00,4.6866064199412625,3.703201754505222,37.09700094133796,34.4,84.3,22.8
2025-04-20 02:00:00,0.5630327568183735,0.20236232639950447,6.396463015290796,26.2,55.0,28.7
2025-04-20 03:00:00,1.1881791626807192,5.239931674646671,10.188869183211581,25.7,70.9,22.7
2025-04-20 04:00:00,1.1752624677710488,5.050578002704087,54.56436131101344,15.7,38.8,24.7
2025-04-20 05:00:00,6.492103021160636,5.252504648304882,17.7408807827218,31.8,21.8,16.0
2025-04-20 06:00:00,7.460448792654233,9.740312249720638,6.000288441416418,15.9,60.5,19.7
2025-04-20 07:00:00,5.833687650971596,9.114540034548392,4.527622352176615,33.1,78.4,14.3
2025-04-20 08:00:00,9.621725484745419,1.61712778330108,21.088264046055475,25.8,89.3,8.3
2025-04-20 09:00:00,3.748705795237041,3.688825215558892,62.922042339453256,18.4,79.3,9.4
2025-04-20 10:00:00,2.8571208628186073,4.239561794632619,62.08756811609193,24.0,58.8,10.8
2025-04-20 11:00:00,8.685991281894603,3.6053291785164774,22.440794889106684,34.9,62.6,10.2
2025-04-20 12:00:00,2.235958385194526,7.984959636039131,149.74134201985572,21.1,77.7,16.0
2025-04-20 13:00:00,9.632225394406113,5.2403766986758695,18.08675014581255,20.4,21.4,7.4
2025-04-20 14:00:00,0.12154474689816341,5.720998169716251,17.48655634069644,17.4,86.6,15.5
2025-04-20 15:00:00,9.69878826707639,8.530135589879254,1.541204248309992,26.9,57.2,27.5
2025-04-20 16:00:00,0.43159911950576113,8.059281534153586,12.840921336142014,16.8,86.6,12.2
2025-04-20 17:00:00,8.911431136980712,1.3221152282029969,47.08785136307207,30.3,73.5,6.7
2025-04-20 18:00:00,5.277011090862999,7.139145840836343,95.96286914020445,33.4,30.7,10.4
2025-04-20 19:00:00,9.929647961193004,4.354361289020355,8.7562292935031,33.6,31.6,26.3
2025-04-20 20:00:00,0.7379656473539886,2.9464890306250044,31.888719587070373,17.2,44.8,28.3
2025-04-20 21:00:00,5.538542844013207,0.5001882090218635,57.21860068492013,26.2,38.5,26.6
2025-04-20 22:00:00,9.69302535619099,4.87249560345451,20.311925024352387,16.9,50.8,8.6
2025-04-20 23:00:00,5.230978441701488,3.554366807245314,2.0477047719664436,26.4,62.3,11.6
2025-04-21 00:00:00,6.293986381352625,2.5151303967640084,25.72054270299387,31.3,50.6,29.2
2025-04-21 01:00:00,6.957486889846171,6.9467172959695755,43.00991300226631,25.8,23.9,9.7
2025-04-21 02:00:00,4.545410647677732,7.69485387315587,7.78794562025858,32.4,88.3,4.1
2025-04-21 03:00:00,6.275580800840634,2.447895190294248,15.577778897217847,31.0,49.8,8.5
2025-04-21 04:00:00,5.843143119231002,0.49447436679347256,6.32496156472143,20.5,79.6,28.9
2025-04-21 05:00:00,9.01158010490989,8.48752700565235,1.5370307201157192,27.6,25.2,12.5
2025-04-21 06:00:00,0.4544638034145787,0.09959741204303318,56.09262890272464,15.1,76.7,28.0
2025-04-21 07:00:00,2.809631895922303,9.37112493921472,20.010386548959744,22.9,32.1,3.1
2025-04-21 08:00:00,9.504114840765588,6.276198739827059,99.25328296021023,19.8,67.6,23.0
2025-04-21 09:00:00,8.902637838909163,3.218466352013203,47.33841829383913,33.7,66.3,2.8
2025-04-21 10:00:00,4.55656752785713,2.464779095767362,14.09457875986133,23.1,83.7,5.9
2025-04-21 11:00:00,6.201325978015367,0.09005664264475244,18.48240761446534,28.1,42.4,18.5
2025-04-21 12:00:00,2.7738118298113266,2.3547141701087715,35.38108625479833,29.6,27.6,13.0
2025-04-21 13:00:00,1.881211597237613,1.377283015171411,52.81965719333095,30.5,80.5,20.0
2025-04-21 14:00:00,4.636984049399821,6.121662207231457,27.73431986944693,29.7,43.2,29.2
2025-04-21 15:00:00,3.533522280260528,1.665455885938013,60.67872517569095,20.8,36.3,1.6
2025-04-21 16:00:00,5.836561118508721,5.286298375366193,14.929382683754785,28.7,54.0,5.7
2025-04-21 17:00:00,0.7773463696498484,5.901164223444708,7.410192765553099,26.0,30.2,19.2
2025-04-21 18:00:00,9.743948076661665,2.980416983469145,18.825093612306333,26.9,40.8,26.9
2025-04-21 19:00:00,9.86210744479603,0.35064949018718705,24.660059011450244,15.0,47.0,23.9
2025-04-21 20:00:00,6.981617140197452,0.372538806141961,6.040365994704801,20.2,39.4,14.0
2025-04-21 21:00:00,5.360963663441204,0.26347332193917605,5.276578708683175,33.6,51.5,22.4
2025-04-21 22:00:00,3.0952761628632777,7.3912466713654625,31.41816712521796,20.8,46.9,6.2
